csi_path,max_rss,gt_phi,gt_theta,rss,2ace_quality,2ace_running_time,2ace_phi,2ace_theta,rss_at_gt,loss,angle_error
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2745-epoch68-29.mat,-100.22871755405208,167.0,28.0,-101.40135766396693,0.03469510109603524,13.697115421295166,169.0,26.0,-114.18236569979243,1.1726401099148518,2.1962039877782353
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2745-epoch68-57.mat,-97.74381190574192,186.0,62.0,-98.16070440997265,0.008839818934124888,12.84393048286438,185.0,62.0,-109.600135371388,0.41689250423073076,0.8829451228024969
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2745-epoch69-63.mat,-84.48120591668197,80.0,13.0,-137.25743141209418,-0.2007503223516589,11.506308794021606,112.0,32.0,-102.34833783461272,52.776225495412206,21.966149308150687
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2745-epoch69-94.mat,-76.36981210792149,7.0,46.0,-76.59617508942493,-0.054598663634209954,14.373373985290527,8.0,46.0,-91.26148407869206,0.22636298150344203,0.7193353945245025
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2831-epoch27-14.mat,-95.33768128733044,182.0,76.0,-95.90386238301072,-0.022267273480885308,13.516997575759888,184.0,77.0,-108.35322133145954,0.5661810956802782,2.186750902156003
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2831-epoch27-16.mat,-92.17138928126502,313.0,52.0,-119.7600427502507,-0.17887436254847677,14.575620174407959,146.0,39.0,-107.64637504552618,27.588653468985683,90.2717109889473
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2831-epoch55-56.mat,-85.52307722096361,21.0,45.0,-85.62698174276764,0.027022265655025857,11.005329847335815,22.0,45.0,-97.84810106709992,0.10390452180402576,0.7071022936882725
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2831-epoch56-73.mat,-67.07219858877635,73.0,26.0,-125.44274364369772,-0.5962488137103319,14.641863822937012,233.0,24.0,-93.80532856189456,58.37054505492138,49.1909236970776
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2862-epoch21-9.mat,-71.12557107322617,65.0,70.0,-71.32426799469019,0.12960616553094906,12.658459186553955,64.0,71.0,-83.18874783258852,0.19869692146401974,1.3742413997796028
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2912-epoch25-80.mat,-80.9954609039196,14.0,69.0,-81.26510375720359,-0.12156807714278806,13.152827262878418,13.0,67.0,-94.35834869933191,0.2696428532839974,2.204435708664639
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2912-epoch26-4.mat,-116.87876626214344,209.0,65.0,-118.32048748374773,0.10411082180315434,9.768779993057251,226.0,72.0,-129.9845022039487,1.4417212216042827,17.276432273818475
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2925-epoch24-48.mat,-88.67972828188762,150.0,56.0,-111.68146799625758,-0.1193101967905672,12.247717380523682,228.0,89.0,-105.40958831738436,23.00173971436996,79.50791972783198
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2925-epoch26-37.mat,-91.05802693729105,191.0,58.0,-118.82692974899089,0.10145256001919456,11.995691299438477,356.0,65.0,-110.0822256253693,27.768902811699846,121.2283296694631
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2925-epoch47-48.mat,-90.80897609498668,186.0,61.0,-91.39719557922899,0.09807613311112717,14.33226490020752,185.0,60.0,-102.44990859108051,0.5882194842423161,1.325698562410945
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed2925-epoch47-55.mat,-87.80205989606722,310.0,46.0,-87.95433352093006,-0.10458779227662562,14.334125518798828,310.0,45.0,-101.14322243746217,0.15227362486284335,1.0000000000006293
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3081-epoch1-21.mat,-92.31494226885732,350.0,72.0,-134.57910164717242,-0.24144145761918123,13.668800592422485,232.0,32.0,-108.45884892050249,42.2641593783151,88.54134928881011
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3081-epoch1-34.mat,-94.24473175566432,197.0,55.0,-94.98685511992409,0.08269481114127686,9.469873428344727,196.0,54.0,-106.20433492138147,0.7421233642597684,1.2894711697613097
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3081-epoch1-72.mat,-92.80052322485004,7.0,70.0,-92.8538720019712,-0.12341831461564601,13.257326126098633,7.0,69.0,-105.41037624501881,0.053348777121158264,1.0000000000002647
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3081-epoch1-96.mat,-95.94435653458028,353.0,82.0,-99.61875226603115,0.1157341901678024,10.63799524307251,341.0,62.0,-114.12265318092089,3.674395731450872,22.98811698148645
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3081-epoch35-31.mat,-85.0845097284312,68.0,10.0,-85.2017885707504,-0.18916520094251843,10.347410440444946,65.0,10.0,-96.41250638856425,0.11727884231919461,0.5208868205448721
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3081-epoch35-51.mat,-96.68310550435352,337.0,37.0,-97.1143251180867,0.3749279529174093,10.783700466156006,336.0,36.0,-108.91400262524587,0.43121961373317674,1.163507693028935
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3081-epoch35-64.mat,-76.00922849162846,149.0,38.0,-76.27774767393183,-0.003614505403813695,12.924351692199707,148.0,39.0,-89.74315611136404,0.2685191823033648,1.177905754717762
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3081-epoch59-14.mat,-88.68767434658481,8.0,57.0,-88.70083961531441,-0.14024735672660205,13.948665618896484,8.0,58.0,-104.02296334486451,0.013165268729594004,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3081-epoch6-12.mat,-88.6302512382459,167.0,27.0,-89.00442131031835,0.0303828981270583,13.482980966567993,166.0,28.0,-100.13091757968252,0.37417007207244524,1.1014273435913966
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3081-epoch6-82.mat,-88.07748018874051,241.0,72.0,-88.70208961191743,-0.06876428226250364,13.25314211845398,241.0,69.0,-103.361791454205,0.6246094231769206,2.9999999999999227
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3082-epoch16-100.mat,-83.04692711871286,171.0,66.0,-122.04333137714953,0.1302067996858879,13.896666765213013,283.0,71.0,-102.02292103544899,38.99640425843667,101.0201970631975
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3082-epoch16-58.mat,-81.1155715538409,20.0,74.0,-125.1001693346491,-0.17880636658264737,13.996992111206055,250.0,32.0,-110.77832563680671,43.9845977808082,95.37515182552806
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3082-epoch16-99.mat,-81.49371978872601,349.0,26.0,-81.67794431159523,0.07649980460925021,12.24868369102478,349.0,26.0,-94.06531011752891,0.18422452286921498,0.0
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3082-epoch17-94.mat,-91.4051249265052,354.0,66.0,-129.28070125433874,-0.7390934900967252,12.612065076828003,207.0,33.0,-109.0035881564373,37.87557632783354,94.36814039592741
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3142-epoch14-23.mat,-80.75447368784424,17.0,60.0,-81.07103023566631,0.06840176795925224,13.173976421356201,18.0,61.0,-93.906725837159,0.3165565478220742,1.325698562411495
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3142-epoch14-57.mat,-85.4769733364747,5.0,50.0,-87.13844627729627,0.23786544082065264,10.890204429626465,5.0,47.0,-100.67959654815,1.661472940821568,2.9999999999999227
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3142-epoch14-71.mat,-87.75220600886293,212.0,33.0,-87.76291506244826,0.09726780850585048,12.705732345581055,213.0,33.0,-99.49759202359655,0.010709053585330253,0.5446341727586
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3142-epoch14-84.mat,-88.66409915614716,7.0,29.0,-88.82940333900015,0.1379613608191932,11.706549882888794,7.0,28.0,-104.79897590662468,0.1653041828529922,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3142-epoch38-91.mat,-84.84216836852015,280.0,46.0,-120.3392452707738,0.046015283926639006,13.050393342971802,339.0,18.0,-103.22106126140142,35.49707690225365,39.18170435683835
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3142-epoch59-39.mat,-88.94248061993042,353.0,57.0,-137.1706398567803,-0.08543187439663402,13.095853328704834,130.0,49.0,-112.87080320910852,48.228159236849876,96.06156063423164
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3142-epoch59-52.mat,-95.07214503349068,173.0,66.0,-95.08769830575135,-0.14509450334691443,11.131865978240967,173.0,66.0,-107.57883779471244,0.015553272260660833,8.537736462515939e-07
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3142-epoch59-72.mat,-84.6367011078593,119.0,24.0,-84.87403338317964,0.05994443117501724,13.728049278259277,117.0,24.0,-95.85451688601353,0.23733227532034107,0.8134388186080176
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3142-epoch6-18.mat,-100.51113529072506,161.0,53.0,-101.96704534236217,-0.07696508387255907,10.499722242355347,158.0,56.0,-112.94034930623096,1.4559100516371046,3.8679650371381307
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed315-epoch17-26.mat,-85.27733314997622,250.0,34.0,-123.31356375606566,-0.3652896264117802,12.93889570236206,30.0,45.0,-107.92948738619114,38.03623060608945,73.54171721638345
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed315-epoch17-33.mat,-85.92791636184009,26.0,28.0,-85.99100589576727,-0.02179861709297115,14.075953722000122,26.0,28.0,-99.93325977869127,0.06308953392718308,0.0
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed315-epoch19-58.mat,-90.2674360369833,180.0,67.0,-138.39964910420457,-0.5480971550140687,13.769448280334473,257.0,74.0,-107.6960907830621,48.13221306722127,72.13669253714926
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed315-epoch19-93.mat,-86.60484164683353,174.0,55.0,-88.19830465724436,0.04122755496576569,14.178773641586304,172.0,57.0,-101.36583250256703,1.5934630104108294,2.5977809130892524
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed315-epoch40-75.mat,-104.59327430621914,342.0,30.0,-105.8179864844263,-0.115885987411954,13.063304424285889,339.0,29.0,-119.2913430067732,1.224712178207156,1.7836413435123193
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed315-epoch41-22.mat,-99.6539133489781,1.0,38.0,-111.61694284782733,-0.8334301934961001,12.496963262557983,2.0,58.0,-120.87631798932107,11.963029498849238,20.01331706390045
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed315-epoch41-56.mat,-85.0433667465474,38.0,22.0,-133.93089747651553,-0.3154236507537822,14.960364580154419,255.0,39.0,-101.84919505550712,48.88753072996812,57.84031017697653
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3151-epoch13-26.mat,-107.21229981952068,174.0,38.0,-113.68575832115751,0.14236284125307241,9.406561374664307,208.0,25.0,-120.42430099770701,6.473458501636827,21.582732364595888
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3151-epoch2-97.mat,-78.42083259907449,246.0,23.0,-78.55221854261153,0.1481072138893128,13.976427793502808,249.0,23.0,-90.53416211280296,0.13138594353704036,1.1720799254100012
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3207-epoch0-8.mat,-91.18297018345233,209.0,68.0,-91.31685110051518,-0.3344212515236855,11.482852458953857,209.0,69.0,-102.36389841611711,0.13388091706285365,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3207-epoch1-71.mat,-84.70165339187396,298.0,32.0,-85.01022044278825,-0.005046365370851014,13.607488632202148,301.0,32.0,-100.05996877090573,0.3085670509142915,1.5896271814270406
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3207-epoch1-95.mat,-87.52835316236364,328.0,52.0,-87.60264424203605,-0.5748844761419822,10.28493356704712,328.0,52.0,-100.07149265997836,0.07429107967240611,0.0
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3207-epoch35-45.mat,-90.88825805735084,221.0,35.0,-132.0396530804091,0.003222255548285813,10.480592966079712,104.0,64.0,-106.05412027588743,41.15139502305826,82.8164594740834
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3207-epoch35-5.mat,-105.53861851348196,173.0,72.0,-105.48281292630199,0.050254154486679026,9.82928991317749,174.0,73.0,-117.25587772805989,-0.05580558717997519,1.38186249612415
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3207-epoch35-77.mat,-91.25136752667504,70.0,5.0,-91.79254973001767,-0.7127165811016496,12.98620057106018,61.0,6.0,-104.96338986114127,0.541182203342629,1.3177502872570268
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3207-epoch37-6.mat,-81.26255323382411,205.0,53.0,-81.75852343521458,-0.5078588639598787,11.866111993789673,207.0,52.0,-94.12852341954869,0.4959702013904774,1.8754643543592724
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3207-epoch6-49.mat,-89.68635073008045,12.0,18.0,-89.72568382934477,-0.6584671758450518,13.35361385345459,11.0,18.0,-101.26372707006256,0.03933309926432571,0.3090134467464424
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3207-epoch6-53.mat,-85.98969369090301,347.0,49.0,-130.2844277088628,-0.08230607572218518,13.132809162139893,309.0,20.0,-106.46936104496362,44.2947340179598,34.925235731951865
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3207-epoch60-7.mat,-85.80153461501871,2.0,68.0,-86.09903140823393,-0.045448719051663256,14.292872905731201,3.0,71.0,-99.933949213397,0.2974967932152168,3.142780222261749
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3207-epoch60-79.mat,-98.32103354014258,65.0,11.0,-112.70995345984667,0.019439992940799233,9.791867017745972,347.0,74.0,-113.93735504959767,14.388919919704094,72.01862993276094
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3227-epoch24-14.mat,-88.06813102581702,109.0,72.0,-89.03268366169861,-0.2350931568798631,13.819949388504028,110.0,80.0,-103.53091629602018,0.9645526358815886,8.058514542522085
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3227-epoch24-23.mat,-94.67095988801437,184.0,77.0,-120.75782342934689,0.05173023199810611,13.282021760940552,12.0,49.0,-116.59068159429432,26.08686354133252,125.49477538898176
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3319-epoch23-25.mat,-76.05288731376467,171.0,28.0,-76.18140391843637,0.24332202243326584,12.542052030563354,173.0,28.0,-89.47022580747499,0.12851660467170234,0.9389059618556745
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3319-epoch50-41.mat,-90.17706562977956,160.0,29.0,-90.55801959077284,-0.17844195499327653,15.139564990997314,158.0,30.0,-102.76969841967207,0.38095396099328127,1.4034222026490457
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3319-epoch50-73.mat,-86.28324417626408,341.0,50.0,-126.01674964009942,0.06565400060828286,11.72007966041565,84.0,11.0,-105.12000297379517,39.73350546383534,53.26626582437317
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3319-epoch50-8.mat,-86.85845280305422,79.0,26.0,-86.89509634379733,-0.12641568014432547,12.16202449798584,79.0,26.0,-98.58446313119029,0.036643540743114045,0.0
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3319-epoch51-13.mat,-78.64243541249743,283.0,55.0,-78.69486036217927,-0.3677709630540116,14.290395736694336,284.0,55.0,-92.92996490514929,0.05242494968183564,0.8191486237146364
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3380-epoch2-95.mat,-95.83415443696508,128.0,60.0,-96.37430211073558,-0.00307410686226528,13.628918409347534,127.0,61.0,-110.0763816775285,0.5401476737705053,1.325698562410945
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3380-epoch20-40.mat,-81.44162794058789,357.0,64.0,-82.04586549798657,0.057163314009719524,14.766594409942627,357.0,62.0,-96.70186299591082,0.604237557398676,1.999999999999765
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3380-epoch20-87.mat,-82.58179455514238,126.0,56.0,-82.76684149237641,-0.09363478663433877,13.384814500808716,126.0,55.0,-96.23653457529798,0.1850469372340342,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3425-epoch0-45.mat,-87.80495816484799,62.0,71.0,-88.430846816575,0.09720399672325775,10.622562885284424,61.0,74.0,-103.145093686719,0.6258886517270099,3.1479047203943815
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3425-epoch33-47.mat,-88.75383576095729,207.0,47.0,-89.05821109654147,-0.28801356260289235,14.198555707931519,207.0,46.0,-101.73743348358188,0.30437533558418295,1.0000000000006293
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3425-epoch33-91.mat,-91.7845354963965,191.0,44.0,-91.90349715234919,-0.384908883868732,12.964229822158813,192.0,44.0,-103.86731013663581,0.11896165595268826,0.6946538081101133
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3425-epoch35-27.mat,-87.14610359479416,227.0,43.0,-87.22215390081537,-0.29663474667082124,9.700244188308716,228.0,44.0,-99.84489809309585,0.07605030602121587,1.2139907717968488
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3425-epoch35-4.mat,-90.08409378778856,0.0,62.0,-113.62550772169223,-0.36791767879875814,11.582107543945312,3.0,24.0,-105.10983106224833,23.54141393390367,38.04577991019694
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3425-epoch35-7.mat,-94.88666407444695,334.0,62.0,-120.24624506649559,0.029808889297338714,11.092419385910034,196.0,89.0,-114.00667567818685,25.359580992048635,130.38079394538914
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3425-epoch55-3.mat,-107.7492552027116,116.0,17.0,-156.73530337363127,0.2733341835446095,9.394916772842407,222.0,63.0,-122.74106411985655,48.98604817091967,68.75551427199535
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3425-epoch55-52.mat,-87.03635992466367,0.0,19.0,-88.1329222970981,-0.09829864261827037,13.226083278656006,16.0,32.0,-98.39231571525812,1.096562372434434,14.605096434096701
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3425-epoch55-93.mat,-93.76733726655937,171.0,68.0,-94.65400235399122,-0.22024114042988674,12.242115020751953,170.0,68.0,-108.76758580486847,0.8866650874318509,0.9271822030948613
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3463-epoch24-40.mat,-92.9696403473063,205.0,54.0,-127.81129089615658,0.009334737019395578,15.253082990646362,13.0,9.0,-110.0932014484748,34.84165054885028,62.82201824252238
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3463-epoch24-58.mat,-89.33393348538823,324.0,28.0,-90.60550267247145,0.24415391609261017,11.36709475517273,358.0,65.0,-115.37283384739774,1.271569187083216,43.4567779779709
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3463-epoch24-86.mat,-84.1152885626078,327.0,48.0,-84.61936180584097,0.16246824077963085,13.28242826461792,326.0,47.0,-98.07478318774122,0.5040732432331652,1.242386017010032
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3463-epoch26-70.mat,-94.77447808325712,210.0,38.0,-119.40865717259777,-0.08587046229017758,13.315872430801392,135.0,34.0,-110.12378735387861,24.63417908934065,42.06415974321828
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3463-epoch55-52.mat,-83.7810874614219,122.0,20.0,-84.11059393067985,-0.11379688745887107,13.249721050262451,121.0,19.0,-98.60920172025729,0.32950646925795013,1.0542077633576807
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3463-epoch55-54.mat,-93.45464495306204,151.0,39.0,-126.36978594398539,-0.25050470639344025,11.973002433776855,198.0,11.0,-112.45965053446561,32.91514099092335,32.35355932285983
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3501-epoch19-75.mat,-77.59895836266385,155.0,22.0,-77.70711946558322,-0.42017210485216605,13.249568700790405,155.0,23.0,-92.86555600944595,0.10816110291936809,0.9999999999995357
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3501-epoch19-81.mat,-88.28479863415906,151.0,73.0,-138.53795872553266,-0.09246215943082059,11.945404767990112,122.0,59.0,-105.4384011892938,50.2531600913736,29.828303301577925
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3501-epoch19-97.mat,-89.93424873004714,110.0,30.0,-91.15250148837572,-0.15933177807797083,10.18285083770752,107.0,32.0,-106.2531030246137,1.2182527583285747,2.526800453600217
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3501-epoch20-21.mat,-93.48690810130316,150.0,59.0,-128.82662715061755,0.36178907130794824,9.7430100440979,300.0,15.0,-108.82013019952399,35.3397190493144,72.22018933899815
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3501-epoch20-40.mat,-90.46640848597784,8.0,67.0,-125.30080734617744,-0.25418091869555304,10.141417741775513,20.0,59.0,-114.81927100378017,34.8343988601996,13.338034985522103
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3501-epoch45-94.mat,-85.1941039049394,167.0,31.0,-86.41780214203472,0.058799195261581394,12.030627250671387,160.0,23.0,-97.8175129734044,1.22369823709532,8.595529393781433
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3502-epoch12-59.mat,-89.64360855815673,12.0,69.0,-130.1415799014855,-0.05645172076188443,11.524453401565552,113.0,44.0,-106.18211590230891,40.49797134332877,82.29660047719277
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3502-epoch12-62.mat,-84.46174914599663,172.0,62.0,-133.48106993865093,0.09641662039673193,9.645071268081665,283.0,72.0,-101.79441100869906,49.0193207926543,98.966602827241
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3502-epoch12-63.mat,-98.29457298907678,195.0,76.0,-100.60016749317197,-0.09548438358271616,12.63504409790039,184.0,68.0,-112.87746838372186,2.3055945040951826,13.15974406904388
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3666-epoch1-17.mat,-98.77179449878898,220.0,43.0,-99.15405281298675,-0.19809669068453117,10.65780782699585,219.0,42.0,-109.34312240637104,0.38225831419777023,1.2067985945048632
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3666-epoch1-35.mat,-93.562739516398,3.0,44.0,-94.68732689541602,-0.10259425370587594,13.198119401931763,1.0,44.0,-105.22875035672843,1.124587379018024,1.389280240734454
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3666-epoch1-46.mat,-95.32633958916944,206.0,62.0,-95.492327871246,0.16139373770039245,9.157073497772217,207.0,61.0,-107.31476290185185,0.1659882820765688,1.3312693600215528
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3666-epoch1-61.mat,-93.1694822303429,40.0,44.0,-144.2501091671208,-0.27966863045983037,11.791645050048828,162.0,12.0,-110.15285262177815,51.080626936777904,51.164575637676364
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3666-epoch1-7.mat,-88.59886142932584,87.0,50.0,-88.69665395119027,-0.10041394451886942,11.399197101593018,87.0,50.0,-102.47663700789786,0.09779252186443443,0.0
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3666-epoch10-93.mat,-95.51679294272718,351.0,69.0,-96.94607371844297,0.017352995919854175,13.67439079284668,350.0,67.0,-109.78869320960382,1.429280775715796,2.204435708664639
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3666-epoch9-44.mat,-82.15982606407917,36.0,20.0,-139.12854613148298,0.11361669402628205,13.105794906616211,149.0,39.0,-101.05601603464002,56.96872006740381,49.746000180581156
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3670-epoch1-14.mat,-90.85725979918249,347.0,33.0,-91.12525379777395,0.23959832520419344,10.873789072036743,349.0,33.0,-103.27038379187066,0.26799399859146433,1.0892391712397262
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3670-epoch1-80.mat,-94.11684300534034,344.0,73.0,-98.19587454223907,-0.11383734004772861,14.560128927230835,341.0,76.0,-109.55952389567416,4.079031536898725,4.165905217692749
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3670-epoch37-63.mat,-97.09661570838044,79.0,40.0,-98.3200836167996,-0.2827431130446214,10.891123056411743,117.0,24.0,-108.20408919905498,1.2234679084191526,25.063600117273626
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3670-epoch57-22.mat,-92.13895440869707,143.0,54.0,-92.13620424556423,-0.2318203165523307,12.576352596282959,143.0,55.0,-103.15420658901495,-0.0027501631328448184,0.9999999999999002
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3670-epoch57-98.mat,-86.4338309714352,180.0,55.0,-87.21892462003015,-0.07999704209815572,14.261805534362793,182.0,57.0,-100.50535282981068,0.7850936485949518,2.5977809130892524
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3761-epoch1-35.mat,-78.93164411795661,165.0,33.0,-79.65483023982563,-0.6033422709077858,12.826674938201904,163.0,33.0,-94.04374446292181,0.7231861218690199,1.0892391712400609
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3761-epoch10-86.mat,-85.55388614983866,351.0,57.0,-85.55483050716477,-0.1160952884312405,13.06217360496521,352.0,58.0,-100.17367235875687,0.0009443573261052052,1.3081528487651375
./csi-dataset/homeoffice-communication-28G-csi/t16x16_r2x1_test_small/seed3761-epoch9-59.mat,-76.65495779800449,196.0,38.0,-76.72841012486836,-0.05335776301038364,13.567716121673584,196.0,38.0,-90.25089098089859,0.07345232686387249,0.0
